site_id,site_name,entity_id,entity_name,sample_id,age_bp,age_uncert_pos,age_uncert_neg,d18o,d13c
39,Dongge cave,701,D4_2005_Kelly,417768,127935.679875719,512.440584311465,535.419384778914,-9.08,
39,Dongge cave,701,D4_2005_Kelly,417769,127957.866789772,506.043604484992,547.298769373941,-9.14,
39,Dongge cave,701,D4_2005_Kelly,417770,127977.465956415,502.570106664207,552.451621082757,-9.34,
39,Dongge cave,701,D4_2005_Kelly,417771,128008.36266514,492.513268935989,532.538163306977,-9.26,
39,Dongge cave,701,D4_2005_Kelly,417772,128022.653485416,497.682483353245,531.304399509274,-9.2,
39,Dongge cave,701,D4_2005_Kelly,417773,128024.882347102,520.916736290514,513.375767148696,-9.51,
39,Dongge cave,701,D4_2005_Kelly,417774,128042.169895927,524.395683349911,510.033537206211,-9.34,
39,Dongge cave,701,D4_2005_Kelly,417775,128061.78638791,522.863611303139,507.371571083553,-9.27,
39,Dongge cave,115,D4_2004,84994,128079.6369,492.8095608,531.5704697,-8.22,
39,Dongge cave,701,D4_2005_Kelly,417776,128100.280909955,518.585172829509,513.958882967912,-9.13,
39,Dongge cave,701,D4_2005_Kelly,417777,128138.504596112,509.252785947378,528.070145866441,-9.38,
39,Dongge cave,701,D4_2005_Kelly,417778,128146.517710464,514.324174272566,523.622017305795,-8.59,
39,Dongge cave,701,D4_2005_Kelly,417779,128154.365562927,515.69700049331,525.626718004132,-9.44,
39,Dongge cave,701,D4_2005_Kelly,417780,128164.298763015,519.210147578269,521.358200555667,-9.46,
39,Dongge cave,701,D4_2005_Kelly,417781,128184.582755985,510.964792089624,526.000319346436,-9.46,
39,Dongge cave,701,D4_2005_Kelly,417782,128221.695008947,500.856119466902,543.706866040433,-8.86,
39,Dongge cave,115,D4_2004,84995,128226.3194,559.8969983,572.1271201,-8.41,
39,Dongge cave,701,D4_2005_Kelly,417783,128232.987874769,527.333847531307,550.447288989759,-8.66,
39,Dongge cave,701,D4_2005_Kelly,417784,128244.835977371,538.934948585025,548.585901482438,-8.96,
39,Dongge cave,701,D4_2005_Kelly,417785,128259.779688593,549.365134224165,545.483654796903,-8.86,
39,Dongge cave,701,D4_2005_Kelly,417786,128280.786512062,552.550490054055,551.946585581682,-8.8,
39,Dongge cave,701,D4_2005_Kelly,417787,128300.56771201,550.532647455824,558.064735623018,-8.75,
39,Dongge cave,701,D4_2005_Kelly,417788,128327.243211845,541.38113019125,571.918652691194,-8.74,
39,Dongge cave,701,D4_2005_Kelly,417789,128337.622978413,548.436596344603,572.010041671776,-8.21,
39,Dongge cave,701,D4_2005_Kelly,417790,128355.052278488,540.224196656272,553.572703548271,-8.42,
39,Dongge cave,115,D4_2004,84996,128373.4973,599.5285177,637.8622829,-8.06,
39,Dongge cave,701,D4_2005_Kelly,417791,128374.519292519,532.93888224785,533.772014594884,-8.86,
39,Dongge cave,701,D4_2005_Kelly,417792,128396.0100552,526.990279582576,519.207966969567,-8.49,
39,Dongge cave,701,D4_2005_Kelly,417793,128417.395303326,514.729917978868,509.052108352524,-8.88,
39,Dongge cave,701,D4_2005_Kelly,417794,128436.637778005,504.010650626733,500.821516349009,-8.6,
39,Dongge cave,701,D4_2005_Kelly,417795,128454.318692983,496.347672508433,487.501204548913,-8.83,
39,Dongge cave,701,D4_2005_Kelly,417796,128476.855144608,496.842880197684,485.642454412198,-8.78,
39,Dongge cave,701,D4_2005_Kelly,417797,128508.883213568,483.71384248737,483.048496856674,-8.6,
39,Dongge cave,701,D4_2005_Kelly,417798,128535.554130044,470.103636348649,470.993168875226,-8.58,
39,Dongge cave,701,D4_2005_Kelly,417799,128558.268013134,458.736208725473,471.878051768465,-8.51,
39,Dongge cave,701,D4_2005_Kelly,417800,128584.359861013,442.131555452521,462.841294616912,-8.3,
39,Dongge cave,701,D4_2005_Kelly,417801,128605.486812171,434.720609272612,465.414377694702,-8.19,
39,Dongge cave,115,D4_2004,84997,128613.9667,512.0665531,513.2405279,-8.1,
39,Dongge cave,701,D4_2005_Kelly,417802,128622.194379929,423.463008623614,473.057150489985,-8.16,
39,Dongge cave,701,D4_2005_Kelly,417803,128630.542091404,424.82210292606,474.719290251087,-7.73,
39,Dongge cave,701,D4_2005_Kelly,417804,128636.213829577,425.820105066552,466.61558881597,-8.02,
39,Dongge cave,701,D4_2005_Kelly,417805,128646.164953847,423.832635040279,458.0916322392,-8.21,
39,Dongge cave,701,D4_2005_Kelly,417806,128654.61304378,423.241514083114,452.296274535853,-8.23,
39,Dongge cave,701,D4_2005_Kelly,417807,128660.2523209,427.705232028908,436.431777743128,-7.95,
39,Dongge cave,701,D4_2005_Kelly,417808,128668.246938179,429.813609815959,432.59855812868,-7.72,
39,Dongge cave,701,D4_2005_Kelly,417809,128688.481493037,416.280293057906,441.688359359381,-8.19,
39,Dongge cave,701,D4_2005_Kelly,417810,128708.710891422,399.539623878896,452.357008034232,-8.2,
39,Dongge cave,701,D4_2005_Kelly,417811,128725.745569118,385.993675387581,464.008895495062,-8.16,
39,Dongge cave,701,D4_2005_Kelly,417812,128738.104998958,375.72748307095,470.904759430239,-8.08,
39,Dongge cave,701,D4_2005_Kelly,417813,128749.118512676,369.639535643364,475.367816462283,-8.13,
39,Dongge cave,701,D4_2005_Kelly,417814,128762.149346911,363.392662811922,479.181369798069,-7.65,
39,Dongge cave,701,D4_2005_Kelly,417815,128768.615101191,362.948770493196,479.244326808301,-7.43,
39,Dongge cave,701,D4_2005_Kelly,417816,128778.940248711,359.494308646739,487.209721585576,-8,
39,Dongge cave,701,D4_2005_Kelly,417817,128792.1409824,355.454489188371,497.264118285093,-7.83,
39,Dongge cave,701,D4_2005_Kelly,417818,128802.80090636,352.371936259326,505.08497004697,-8.13,
39,Dongge cave,701,D4_2005_Kelly,417819,128808.721573631,355.045456226726,506.172598569101,-7.93,
39,Dongge cave,701,D4_2005_Kelly,417820,128812.363302836,368.093452261237,503.370276108588,-7.97,
39,Dongge cave,701,D4_2005_Kelly,417821,128816.081861379,380.984433673933,502.255795902951,-7.87,
39,Dongge cave,701,D4_2005_Kelly,417822,128821.858616117,387.485318608538,501.477240923399,-7.94,
39,Dongge cave,701,D4_2005_Kelly,417823,128826.581758313,394.126067895035,497.743889276506,-7.85,
39,Dongge cave,701,D4_2005_Kelly,417824,128833.594610782,393.279672402597,501.92354802409,-7.55,
39,Dongge cave,701,D4_2005_Kelly,417825,128835.717133035,395.254624883659,495.500217715628,-7.54,
39,Dongge cave,701,D4_2005_Kelly,417826,128839.339033085,396.572415319199,486.644937141362,-7.26,
39,Dongge cave,701,D4_2005_Kelly,417827,128843.166215517,398.116151733237,485.991565236953,-7.09,
39,Dongge cave,701,D4_2005_Kelly,417828,128848.49068899,399.555102204948,486.761241617496,-7.44,
39,Dongge cave,701,D4_2005_Kelly,417829,128853.629426431,408.62062190201,484.39740112143,-7.74,
39,Dongge cave,701,D4_2005_Kelly,417830,128862.289399398,427.079343325066,481.825708379925,-7.33,
39,Dongge cave,115,D4_2004,84998,128866.4841,480.5481281,515.3539163,-7.66,
39,Dongge cave,701,D4_2005_Kelly,417831,128877.190938264,430.758181239129,485.495581538242,-7.59,
39,Dongge cave,701,D4_2005_Kelly,417832,128888.673252321,435.098971364656,486.9740893165,-7.32,
39,Dongge cave,701,D4_2005_Kelly,417833,128894.450290126,444.555366144137,484.380628351151,-7.45,
39,Dongge cave,701,D4_2005_Kelly,417834,128898.472118274,464.285728716452,484.86260297781,-7.38,
39,Dongge cave,701,D4_2005_Kelly,417835,128909.723421396,475.133658288934,493.227698832925,-7.66,
39,Dongge cave,114,D3,84458,128912.1222,1320.004351,1268.612724,-7.89,
39,Dongge cave,701,D4_2005_Kelly,417836,128915.3782517,486.405297134886,492.057818710397,-7.42,
39,Dongge cave,701,D4_2005_Kelly,417837,128920.77853286,490.054904200384,488.863698787638,-7.4,
39,Dongge cave,701,D4_2005_Kelly,417838,128930.044157678,490.957581966504,489.534922524224,-7.25,
39,Dongge cave,701,D4_2005_Kelly,417839,128937.560109159,505.473869883484,488.456472922873,-7.23,
39,Dongge cave,701,D4_2005_Kelly,417840,128947.105844416,517.647170050172,492.564813293124,-7.03,
39,Dongge cave,701,D4_2005_Kelly,417841,128964.69105555,517.581561695755,504.466138708958,-7.25,
39,Dongge cave,701,D4_2005_Kelly,417842,128972.099697093,527.592562340229,506.190894533211,-6.88,
39,Dongge cave,701,D4_2005_Kelly,417843,128977.240359112,542.507569949375,505.647670834078,-6.44,
39,Dongge cave,701,D4_2005_Kelly,417844,128992.857989846,545.93474400515,515.58141585032,-6.1,
39,Dongge cave,701,D4_2005_Kelly,417845,129001.345731044,560.216143436148,518.385271330029,-6.05,
39,Dongge cave,701,D4_2005_Kelly,417846,129012.886176175,571.516968980854,524.241830742554,-5.52,
39,Dongge cave,701,D4_2005_Kelly,417847,129025.773906118,576.47742147962,531.722587715049,-5.58,
39,Dongge cave,701,D4_2005_Kelly,417848,129036.093564199,585.467032997753,538.320341680446,-5.96,
39,Dongge cave,701,D4_2005_Kelly,417849,129042.132087378,601.835623148087,540.636960744072,-5.98,
39,Dongge cave,701,D4_2005_Kelly,417850,129047.7297192,618.645104654453,542.483115360534,-6,
39,Dongge cave,701,D4_2005_Kelly,417851,129058.293007035,630.488930149382,544.852986948506,-5.45,
39,Dongge cave,701,D4_2005_Kelly,417852,129067.619181395,637.375143982848,542.68833921678,-5.92,
39,Dongge cave,701,D4_2005_Kelly,417853,129073.837580486,650.692608305806,537.415916215061,-5.97,
39,Dongge cave,701,D4_2005_Kelly,417854,129090.196939388,640.712893775868,526.843376769466,-5.63,
39,Dongge cave,701,D4_2005_Kelly,417855,129096.868112274,643.069377155276,506.582651308767,-5.88,
39,Dongge cave,115,D4_2004,84999,129109.1771,569.0834252,592.4126375,-7.44,
39,Dongge cave,701,D4_2005_Kelly,417856,129126.48438816,622.108880752698,505.229437528469,-5.75,
39,Dongge cave,701,D4_2005_Kelly,417857,129156.58489544,601.10221095063,514.129769665946,-5.92,
39,Dongge cave,701,D4_2005_Kelly,417858,129185.790029346,583.789441838817,526.540160264427,-6.01,
39,Dongge cave,701,D4_2005_Kelly,417859,129196.712954571,589.509363118443,518.755022925019,-5.89,
39,Dongge cave,701,D4_2005_Kelly,417860,129215.004546129,581.940022217386,514.707250799693,-5.74,
39,Dongge cave,701,D4_2005_Kelly,417861,129231.627752372,588.549621408281,503.566715976936,-5.55,
39,Dongge cave,701,D4_2005_Kelly,417862,129254.35776589,580.321756320511,493.723542636624,-5.84,
39,Dongge cave,701,D4_2005_Kelly,417863,129266.26753879,596.095362557244,483.388366181258,-5.71,
39,Dongge cave,701,D4_2005_Kelly,417864,129284.84826109,587.681801064638,476.724100075386,-5.75,
39,Dongge cave,701,D4_2005_Kelly,417865,129307.872725355,580.25615423618,473.176660829806,-5.54,
39,Dongge cave,701,D4_2005_Kelly,417866,129332.683968648,577.396619794861,474.985107916626,-5.67,
39,Dongge cave,115,D4_2004,85000,129348.7599,726.607667,707.344211,-6.2,
39,Dongge cave,701,D4_2005_Kelly,417867,129350.87476243,578.107854185364,475.108347321016,-5.53,
39,Dongge cave,701,D4_2005_Kelly,417868,129373.487989483,570.925352184349,481.077392616178,-5.57,
39,Dongge cave,701,D4_2005_Kelly,417869,129393.803739247,568.310147883283,488.225817266386,-5.61,
39,Dongge cave,701,D4_2005_Kelly,417870,129421.910183325,558.229539791733,501.133042017958,-5.57,
39,Dongge cave,701,D4_2005_Kelly,417871,129436.2561433,564.441660442782,488.460497807639,-5.47,
39,Dongge cave,701,D4_2005_Kelly,417872,129453.554948785,565.904342316222,501.607997239189,-5.66,
39,Dongge cave,701,D4_2005_Kelly,417873,129471.54319969,568.111191367236,513.295977252128,-5.88,
39,Dongge cave,701,D4_2005_Kelly,417874,129498.159337855,561.929386616641,526.597561138959,-4.78,
39,Dongge cave,701,D4_2005_Kelly,417875,129520.570676414,572.031882556388,535.343209070445,-4.94,
39,Dongge cave,115,D4_2004,85001,129524.705,676.8681806,660.7665201,-5.88,
39,Dongge cave,701,D4_2005_Kelly,417876,129542.264734816,574.921125803085,542.252551964353,-5.11,
39,Dongge cave,701,D4_2005_Kelly,417877,129563.430641593,567.703235069712,548.663385094667,-5.38,
39,Dongge cave,701,D4_2005_Kelly,417878,129583.906557569,567.537875920316,554.087313018128,-5.9,
39,Dongge cave,701,D4_2005_Kelly,417879,129609.524469353,555.465456774094,566.566906537555,-7.12,
39,Dongge cave,701,D4_2005_Kelly,417880,129625.617738671,554.491898322143,568.70474354754,-5.28,
39,Dongge cave,701,D4_2005_Kelly,417881,129642.746173278,573.56332690049,571.607975086285,-5.69,
39,Dongge cave,115,D4_2004,85002,129699.8209,619.0145781,618.8307878,-5.21,
39,Dongge cave,701,D4_2005_Kelly,417882,129787.071300005,641.993477424054,642.472460135992,-5.88,
39,Dongge cave,701,D4_2005_Kelly,417883,129807.768876624,654.984046426864,649.214532751226,-4.87,
39,Dongge cave,701,D4_2005_Kelly,417884,129823.39045022,681.90968119177,650.880602343284,-5.92,
39,Dongge cave,701,D4_2005_Kelly,417885,129846.358951765,694.644499653819,659.349890734025,-5.34,
39,Dongge cave,701,D4_2005_Kelly,417886,129868.136907034,712.566280109459,663.015292583092,-5.92,
39,Dongge cave,115,D4_2004,85003,129869.7696,575.5302511,580.5469241,-5.55,
39,Dongge cave,701,D4_2005_Kelly,417887,129886.580204476,740.344702692179,666.391663970746,-5.37,
39,Dongge cave,701,D4_2005_Kelly,417888,129895.865942665,777.280684527126,659.087662423146,-5.47,
39,Dongge cave,701,D4_2005_Kelly,417889,129909.129142004,810.239205212041,655.237167941348,-5.34,
39,Dongge cave,701,D4_2005_Kelly,417890,129927.004598745,837.7909910296,654.426393124275,-6.06,
39,Dongge cave,701,D4_2005_Kelly,417891,129952.439849814,854.821522983941,661.175412634926,-5.68,
39,Dongge cave,701,D4_2005_Kelly,417892,129965.171977485,850.512650834658,654.352751840226,-5.68,
39,Dongge cave,701,D4_2005_Kelly,417893,129974.140025915,852.356037581398,648.787201217128,-5.62,
39,Dongge cave,701,D4_2005_Kelly,417894,129986.195914758,850.893996817467,646.192263880614,-5.8,
39,Dongge cave,701,D4_2005_Kelly,417895,129998.651280373,842.773916230042,642.502642157779,-5.65,
39,Dongge cave,701,D4_2005_Kelly,417896,130018.408550297,829.467489038172,633.382832066389,-5.74,
39,Dongge cave,701,D4_2005_Kelly,417897,130038.629425669,822.784835844213,629.31445943439,-5.78,
39,Dongge cave,115,D4_2004,85004,130045.4964,544.9628376,535.6914417,-5.65,
39,Dongge cave,701,D4_2005_Kelly,417898,130056.967718595,817.984765097484,623.363504355133,-5.6,
39,Dongge cave,701,D4_2005_Kelly,417899,130068.878055566,819.612650305353,609.625370060894,-5.68,
39,Dongge cave,701,D4_2005_Kelly,417900,130092.412538421,809.499080373615,606.307890145297,-5.7,
39,Dongge cave,701,D4_2005_Kelly,417901,130112.507437466,801.642428691324,598.153197033535,-5.8,
39,Dongge cave,701,D4_2005_Kelly,417902,130134.11749611,793.026833731812,588.738615902112,-5.84,
39,Dongge cave,701,D4_2005_Kelly,417903,130152.694472597,789.40660380607,572.968689017172,-5.7,
39,Dongge cave,701,D4_2005_Kelly,417904,130172.676133299,782.082922667018,566.089492051542,-5.49,
39,Dongge cave,701,D4_2005_Kelly,417905,130192.868132267,774.548903262024,560.349633492267,-5.79,
39,Dongge cave,701,D4_2005_Kelly,417906,130215.317583469,766.014206048567,553.857979024528,-5.69,
39,Dongge cave,115,D4_2004,85005,130221.2085,529.9256037,508.1016929,-5.45,
39,Dongge cave,701,D4_2005_Kelly,417907,130241.255573849,754.605881954107,562.056366135366,-5.72,
39,Dongge cave,701,D4_2005_Kelly,417908,130259.234923232,746.558032992805,563.805716282761,-5.83,
39,Dongge cave,701,D4_2005_Kelly,417909,130273.535630094,734.125172701111,554.79824153622,-5.82,
39,Dongge cave,701,D4_2005_Kelly,417910,130292.055188042,723.048236600662,542.084360605673,-6.05,
39,Dongge cave,701,D4_2005_Kelly,417911,130310.441935674,709.530694578891,526.066283155451,-5.66,
39,Dongge cave,701,D4_2005_Kelly,417912,130330.805014251,693.341039887193,516.009446605138,-5.72,
39,Dongge cave,701,D4_2005_Kelly,417913,130347.613861885,680.446964734598,513.630665795616,-5.49,
39,Dongge cave,701,D4_2005_Kelly,417914,130366.1119047,673.640384488521,512.680251710015,-6.02,
39,Dongge cave,701,D4_2005_Kelly,417915,130384.918426742,668.502252774386,510.161166010919,-5.73,
39,Dongge cave,115,D4_2004,85006,130399.7085,516.6570039,500.6049042,-5.67,
39,Dongge cave,701,D4_2005_Kelly,417916,130404.054329705,655.188737089833,504.422276128258,-4.88,
39,Dongge cave,701,D4_2005_Kelly,417917,130422.603255864,649.718051699878,504.642619904189,-4.74,
39,Dongge cave,114,D3,84459,130440.6939,1074.536467,1242.140504,-8.43,
39,Dongge cave,701,D4_2005_Kelly,417918,130445.631802103,647.943427063379,513.721261286293,-5.58,
39,Dongge cave,701,D4_2005_Kelly,417919,130462.026006671,650.944851702166,515.102014335687,-5.38,
39,Dongge cave,701,D4_2005_Kelly,417920,130478.039355774,654.227785055409,516.633685250592,-5.73,
39,Dongge cave,701,D4_2005_Kelly,417921,130498.437502045,660.063777911506,516.497455566685,-5.59,
39,Dongge cave,701,D4_2005_Kelly,417922,130519.797742949,653.203956477504,524.418658404174,-5.85,
39,Dongge cave,701,D4_2005_Kelly,417923,130541.6317446,649.471802262095,530.923165653963,-5.55,
39,Dongge cave,701,D4_2005_Kelly,417924,130570.803648457,638.401745841576,549.248948113091,-5.32,
39,Dongge cave,701,D4_2005_Kelly,417925,130587.548549187,635.269014156132,548.830343747904,-5.6,
39,Dongge cave,701,D4_2005_Kelly,417926,130602.954190525,643.895200952975,540.252304494046,-5.29,
39,Dongge cave,701,D4_2005_Kelly,417927,130614.571159156,655.181327052502,515.479074813382,-4.78,
39,Dongge cave,701,D4_2005_Kelly,417928,130632.345986274,652.883846667988,523.9935655999,-5.01,
39,Dongge cave,701,D4_2005_Kelly,417929,130649.067661296,659.236215879573,524.984293537156,-5.33,
39,Dongge cave,701,D4_2005_Kelly,417930,130670.380125572,661.122456860772,535.486774028905,-5.05,
39,Dongge cave,701,D4_2005_Kelly,417931,130687.015585694,669.862974629854,540.090674682317,-5.03,
39,Dongge cave,701,D4_2005_Kelly,417932,130709.290192126,672.23106193103,550.333721644362,-5.36,
39,Dongge cave,701,D4_2005_Kelly,417933,130727.596111009,691.993270384541,555.817751897412,-5.34,
39,Dongge cave,701,D4_2005_Kelly,417934,130748.766047894,705.527639168839,556.943285662492,-5.12,
39,Dongge cave,701,D4_2005_Kelly,417935,130770.552194503,704.779487602325,565.987904113121,-5.42,
39,Dongge cave,701,D4_2005_Kelly,417936,130791.665860277,703.668449112127,574.360041728723,-4.94,
39,Dongge cave,701,D4_2005_Kelly,417937,130811.776352783,719.93494436302,577.086603123666,-5.43,
39,Dongge cave,701,D4_2005_Kelly,417938,130840.04352512,726.774706383352,589.716764788245,-5.34,
39,Dongge cave,701,D4_2005_Kelly,417939,130858.972759692,741.674645089122,593.681016264352,-5.33,
39,Dongge cave,701,D4_2005_Kelly,417940,130879.491203348,750.147501078551,603.005719035034,-4.99,
39,Dongge cave,701,D4_2005_Kelly,417941,130920.926940875,730.219343922727,579.395876884402,-4.5,
39,Dongge cave,701,D4_2005_Kelly,417942,130972.723026483,701.16843573036,571.374198589969,-4.43,
39,Dongge cave,701,D4_2005_Kelly,417943,131023.556768619,682.146115722819,547.288157138013,-4.9,
39,Dongge cave,701,D4_2005_Kelly,417944,131089.199328953,633.942087772273,553.535276094539,-5.65,
39,Dongge cave,115,D4_2004,85007,131094.3282,569.8091145,569.9239251,-5.12,
39,Dongge cave,701,D4_2005_Kelly,417945,131146.291558404,605.846051874309,546.567611801773,-5.11,
39,Dongge cave,701,D4_2005_Kelly,417946,131188.572410259,597.131733450107,525.647018843956,-5.11,
39,Dongge cave,701,D4_2005_Kelly,417947,131232.466527817,603.019103870029,506.786617015081,-5.36,
39,Dongge cave,701,D4_2005_Kelly,417948,131291.088427256,602.89445592853,507.558657463116,-5.13,
39,Dongge cave,701,D4_2005_Kelly,417949,131339.287707769,601.313966576417,504.440215108174,-5.02,
39,Dongge cave,701,D4_2005_Kelly,417950,131393.766587131,571.431304606958,501.886289025206,-5.12,
39,Dongge cave,701,D4_2005_Kelly,417951,131439.639767137,555.829501065775,511.869431547442,-5.21,
39,Dongge cave,701,D4_2005_Kelly,417952,131490.48959408,542.401645314123,522.328297439177,-5.34,
39,Dongge cave,701,D4_2005_Kelly,417953,131548.812826477,546.202211759373,537.197034417652,-5.02,
39,Dongge cave,701,D4_2005_Kelly,417954,131597.891536336,546.895941090508,545.078829088074,-5.53,
39,Dongge cave,701,D4_2005_Kelly,417955,131647.600240284,549.221337104769,536.514119004685,-5.17,
39,Dongge cave,701,D4_2005_Kelly,417956,131700.752920686,540.79245294258,563.04185647369,-5.52,
39,Dongge cave,701,D4_2005_Kelly,417957,131758.21012856,528.896984207822,591.379190019681,-5.16,
39,Dongge cave,115,D4_2004,85008,131785.3834,760.6726279,717.1165502,-4.67,
39,Dongge cave,701,D4_2005_Kelly,417958,131807.655635928,533.189097809489,602.958290394774,-5.5,
39,Dongge cave,701,D4_2005_Kelly,417959,131860.359113303,541.010941081069,623.168443999049,-4.99,
39,Dongge cave,701,D4_2005_Kelly,417960,131913.376986739,564.999142497836,621.958004215849,-5.28,
39,Dongge cave,114,D3,84460,131954.6609,1410.489866,1763.708573,-5.66,
39,Dongge cave,701,D4_2005_Kelly,417961,131961.631617278,593.750586810173,626.332318158908,-5.09,
39,Dongge cave,701,D4_2005_Kelly,417962,132008.579885543,623.808393397368,638.583488311968,-5.18,
39,Dongge cave,701,D4_2005_Kelly,417963,132057.121412398,640.583612793183,657.712148555991,-4.65,
39,Dongge cave,701,D4_2005_Kelly,417964,132096.83652665,664.341470344691,683.237495394336,-4.73,
39,Dongge cave,701,D4_2005_Kelly,417965,132145.644760692,665.53415196549,712.034805090632,-5.08,
39,Dongge cave,701,D4_2005_Kelly,417966,132203.2180655,672.127826231823,721.922133242071,-5.24,
39,Dongge cave,114,D3,84461,132440.3792,1115.985525,1160.624026,-5.69,
39,Dongge cave,701,D4_2005_Kelly,417967,132445.866159842,798.588050145598,841.696847265994,-4.95,
39,Dongge cave,701,D4_2005_Kelly,417968,132494.245102755,826.635475485295,878.021912199445,-5.06,
39,Dongge cave,701,D4_2005_Kelly,417969,132541.506374095,858.340882029821,911.183531664428,-5.02,
39,Dongge cave,701,D4_2005_Kelly,417970,132591.857543215,885.749825594656,947.038994581089,-5.12,
39,Dongge cave,701,D4_2005_Kelly,417971,132655.860196167,899.50728532669,996.545941330551,-5.09,
39,Dongge cave,701,D4_2005_Kelly,417972,132712.647500116,920.480094063329,1031.17369791062,-4.94,
39,Dongge cave,701,D4_2005_Kelly,417973,132759.436493408,900.0555212131,964.717517573532,-5.21,
39,Dongge cave,701,D4_2005_Kelly,417974,132828.945643531,856.713347425859,918.849754192721,-5.01,
39,Dongge cave,701,D4_2005_Kelly,417975,132898.478539791,813.571969688928,873.005736948224,-4.19,
39,Dongge cave,115,D4_2004,85009,132932.8766,748.1080419,766.8288544,-5.11,
39,Dongge cave,114,D3,84462,132962.0264,877.3195764,793.3806002,-3.73,
39,Dongge cave,701,D4_2005_Kelly,417976,132976.994356365,759.232006879174,856.817389965785,-5.02,
39,Dongge cave,701,D4_2005_Kelly,417977,133035.436720125,723.887562838121,817.632855958334,-5.28,
39,Dongge cave,701,D4_2005_Kelly,417978,133084.038733025,708.028100755357,763.256279748341,-5.04,
39,Dongge cave,701,D4_2005_Kelly,417979,133117.208357359,696.587790486839,741.325905492209,-5.25,
39,Dongge cave,701,D4_2005_Kelly,417980,133150.242906444,676.006087682297,717.846867612883,-4.97,
39,Dongge cave,701,D4_2005_Kelly,417981,133180.529814983,654.226157002646,689.942794013768,-5.16,
39,Dongge cave,701,D4_2005_Kelly,417982,133218.887358534,635.229730491759,683.381931921642,-5.19,
39,Dongge cave,701,D4_2005_Kelly,417983,133246.562934379,625.17445171994,661.516927459714,-4.74,
39,Dongge cave,701,D4_2005_Kelly,417984,133278.141589914,613.908904475655,641.088357175759,-5.34,
39,Dongge cave,701,D4_2005_Kelly,417985,133313.091930932,607.2532132786,628.673250938213,-5.53,
39,Dongge cave,701,D4_2005_Kelly,417986,133349.033658833,596.672391819244,628.507707237266,-5.62,
39,Dongge cave,701,D4_2005_Kelly,417987,133388.868826151,583.065708468755,629.916753417288,-5.86,
39,Dongge cave,701,D4_2005_Kelly,417988,133419.746547607,568.955556880974,621.759241593303,-5.36,
39,Dongge cave,701,D4_2005_Kelly,417989,133451.405601191,560.36055330676,618.799448497477,-6.19,
39,Dongge cave,701,D4_2005_Kelly,417990,133476.435263208,558.94278690606,606.461684939044,-6.19,
39,Dongge cave,114,D3,84463,133476.9207,843.7808198,803.1374539,-3.63,
39,Dongge cave,701,D4_2005_Kelly,417991,133516.075701824,542.914243904816,601.115234134573,-6.02,
39,Dongge cave,701,D4_2005_Kelly,417992,133553.095762069,538.522779924766,590.815716623212,-6.36,
39,Dongge cave,701,D4_2005_Kelly,417993,133589.43442421,537.347613470076,575.240600330057,-5.48,
39,Dongge cave,701,D4_2005_Kelly,417994,133628.284032636,533.661500730261,571.532313144126,-5.35,
39,Dongge cave,701,D4_2005_Kelly,417995,133662.16874276,531.149909010011,579.699059346429,-5.19,
39,Dongge cave,701,D4_2005_Kelly,417996,133697.688515568,533.122321449191,586.910279641568,-4.99,
39,Dongge cave,701,D4_2005_Kelly,417997,133728.815661663,532.573773911572,586.648897698848,-5.4,
39,Dongge cave,701,D4_2005_Kelly,417998,133761.283771907,530.686609811964,591.213951640966,-5.3,
39,Dongge cave,701,D4_2005_Kelly,417999,133802.662933789,517.996419740579,610.361039583862,-5.23,
39,Dongge cave,701,D4_2005_Kelly,418000,133836.989054341,513.822674037277,617.935687933292,-5.48,
39,Dongge cave,701,D4_2005_Kelly,418001,133874.085059888,505.182219505805,622.464580849948,-5.47,
39,Dongge cave,114,D3,84464,133913.7454,755.9735295,716.0909895,-4.47,
39,Dongge cave,701,D4_2005_Kelly,418002,133941.501206862,512.929320010007,619.116487433843,-4.62,
39,Dongge cave,701,D4_2005_Kelly,418003,133972.449382446,518.379679860926,616.560793353623,-4.76,
39,Dongge cave,701,D4_2005_Kelly,418004,134007.699058777,518.987304212991,618.306600021519,-4.74,
39,Dongge cave,701,D4_2005_Kelly,418005,134032.305916027,530.237747646286,609.409587608185,-5.01,
39,Dongge cave,701,D4_2005_Kelly,418006,134072.474380889,525.926583467663,619.783042818482,-5.31,
39,Dongge cave,115,D4_2004,85010,134072.9428,1108.395637,1114.869676,-4.7,
39,Dongge cave,701,D4_2005_Kelly,418007,134097.872513682,536.355790178117,616.439481800538,-5.45,
39,Dongge cave,701,D4_2005_Kelly,418008,134126.516578359,543.377908323309,608.471560086124,-5.51,
39,Dongge cave,701,D4_2005_Kelly,418009,134162.580171247,548.866775734175,621.89548658827,-5.43,
39,Dongge cave,701,D4_2005_Kelly,418010,134189.042682161,563.668743800576,628.316331650596,-5.27,
39,Dongge cave,701,D4_2005_Kelly,418011,134217.345276949,575.132989152335,625.432908162154,-5.08,
39,Dongge cave,701,D4_2005_Kelly,418012,134345.785112565,587.298886668577,655.687768514297,-5.42,
39,Dongge cave,114,D3,84465,134354.3335,688.1249941,648.6628456,-4.06,
39,Dongge cave,701,D4_2005_Kelly,418013,134423.581675134,602.255307362939,679.383022768568,-5.31,
39,Dongge cave,701,D4_2005_Kelly,418014,134486.085095172,635.884963977762,686.204268351576,-5.22,
