site_id,site_name,entity_id,entity_name,sample_id,age_bp,age_uncert_pos,age_uncert_neg,d18o,d13c
58,Spannagel cave,729,SPA121_2021,428754,191571.478276249,1918.51778081892,2069.42016176265,-12.2037869034284,5.04393607158539
58,Spannagel cave,731,SPA183,430751,191573.53774353,901.378414575825,485.903763053822,-13.96,
58,Spannagel cave,730,SPA146,430172,191577.403630038,4105.58825573971,2521.07152101767,-14.22,
58,Spannagel cave,731,SPA183,430752,191586.903262581,924.658972185396,497.79261691033,-13.99,
58,Spannagel cave,731,SPA183,430753,191600.486263239,947.722048188385,510.001426067174,-13.91,
58,Spannagel cave,731,SPA183,430754,191613.661827938,969.377809212514,521.870332009683,-13.76,
58,Spannagel cave,731,SPA183,430755,191626.675709483,989.321244227496,533.40449839973,-13.73,
58,Spannagel cave,730,SPA146,430173,191633.420890207,4188.56599293152,2569.21471017614,-14.21,
58,Spannagel cave,731,SPA183,430756,191639.06644821,1009.71526837078,544.436712791503,-13.63,
58,Spannagel cave,731,SPA183,430757,191653.488564435,1029.4967166358,557.500304681074,-13.61,
58,Spannagel cave,731,SPA183,430758,191665.761996666,1053.19952876621,568.415212576336,-13.69,
58,Spannagel cave,731,SPA183,430759,191678.006247416,1076.93152237692,579.300938991219,-13.71,
58,Spannagel cave,730,SPA146,430174,191690.172007133,4270.80987336719,2618.09175609073,-14.12,
58,Spannagel cave,731,SPA183,430760,191693.782477748,1097.13153640632,593.807482767268,-13.28,
58,Spannagel cave,731,SPA183,430761,191706.845072992,1120.0451855243,606.429674364859,-13.32,
58,Spannagel cave,729,SPA121_2021,428755,191718.713013439,1833.86204499513,1977.35718958199,-12.18951900161,5.16550055640672
58,Spannagel cave,731,SPA183,430763,191734.332714407,1164.51003283123,632.094623021927,-13.48,
58,Spannagel cave,731,SPA183,430764,191746.849645082,1187.9693465179,642.235712403868,-13.49,
58,Spannagel cave,730,SPA146,430175,191748.004818965,4349.84644396821,2668.11381530089,-14.11,
58,Spannagel cave,731,SPA183,430765,191759.056062712,1211.58903030021,651.856690632034,-13.31,
58,Spannagel cave,731,SPA183,430766,191771.737894496,1234.71486976519,664.104178168607,-13.28,
58,Spannagel cave,731,SPA183,430767,191784.396853493,1257.86358201719,675.312796556362,-13.66,
58,Spannagel cave,731,SPA183,430768,191795.682888989,1282.38521777085,685.375905182766,-13.84,
58,Spannagel cave,730,SPA146,430176,191804.505139576,4428.42976573954,2716.67674651078,-14.21,
58,Spannagel cave,731,SPA183,430769,191807.802352188,1306.07342581986,694.754823218071,-13.59,
58,Spannagel cave,731,SPA183,430770,191820.623815014,1328.47791237014,705.157772088918,-13.54,
58,Spannagel cave,731,SPA183,430771,191833.375964392,1352.51479394839,715.452409720863,-13.57,
58,Spannagel cave,731,SPA183,430772,191846.64785231,1373.30784252918,726.206029499328,-13.67,
58,Spannagel cave,731,SPA183,430773,191858.613682976,1395.38095251421,736.788463268167,-13.64,
58,Spannagel cave,730,SPA146,430177,191862.676309024,4504.51472680428,2766.97384494738,-14.27,
58,Spannagel cave,729,SPA121_2021,428756,191866.467486227,1752.30758121144,1870.3960215032,-12.0877748493122,5.05103003190844
58,Spannagel cave,731,SPA183,430774,191871.863566387,1417.72541731477,748.138140167459,-13.82,
58,Spannagel cave,731,SPA183,430775,191884.915923051,1440.68134812923,758.315526384016,-13.66,
58,Spannagel cave,731,SPA183,430776,191897.664809317,1462.75214473068,769.598759813525,-13.8,
58,Spannagel cave,731,SPA183,430777,191910.070465018,1484.75230107518,780.657379888959,-13.81,
58,Spannagel cave,730,SPA146,430178,191917.935791435,4583.13779492091,2814.35925634709,-14.27,
58,Spannagel cave,731,SPA183,430778,191923.139520041,1506.08905809617,792.379399287864,-13.85,
58,Spannagel cave,731,SPA183,430779,191936.924178127,1526.71021205478,804.817021749215,-13.81,
58,Spannagel cave,731,SPA183,430780,191950.304170623,1547.73603160429,816.664263153361,-13.87,
58,Spannagel cave,731,SPA183,430781,191963.482521706,1568.96349256512,828.292208302912,-13.71,
58,Spannagel cave,730,SPA146,430179,191972.99977462,4661.95636226385,2861.54916852043,-14.26,
58,Spannagel cave,731,SPA183,430782,191976.397820861,1591.98476331247,840.067063072463,-13.34,
58,Spannagel cave,731,SPA183,430783,191989.313120016,1615.26050398345,851.411884775094,-13.37,
58,Spannagel cave,731,SPA183,430784,192002.22841917,1638.53624465442,863.35005464073,-13.44,
58,Spannagel cave,731,SPA183,430785,192014.740551236,1662.12572536414,874.673231246183,-13.53,
58,Spannagel cave,729,SPA121_2021,428757,192017.461176411,1688.95825911377,1794.59001172925,-12.1543335812302,4.74160729499436
58,Spannagel cave,731,SPA183,430786,192027.481313691,1685.30949541816,885.626395017229,-13.52,
58,Spannagel cave,730,SPA146,430180,192028.063757804,4740.77492960676,2908.73908069381,-14.19,
58,Spannagel cave,731,SPA183,430787,192040.630425679,1708.08491593754,896.948591435677,-13.51,
58,Spannagel cave,731,SPA183,430788,192054.042472418,1730.59740170775,908.846896509873,-13.43,
58,Spannagel cave,731,SPA183,430789,192066.753051775,1753.81135485828,919.574667489476,-13.46,
58,Spannagel cave,731,SPA183,430790,192079.488868676,1777.00007046614,930.39399620812,-13.5,
58,Spannagel cave,730,SPA146,430181,192083.976860041,4818.05601934661,2956.97307034093,-14.17,
58,Spannagel cave,731,SPA183,430791,192092.868752417,1799.54471923341,942.202114872838,-13.65,
58,Spannagel cave,731,SPA183,430792,192105.81084575,1822.52715840866,954.501242741622,-13.48,
58,Spannagel cave,731,SPA183,430793,192118.752939083,1845.50959758391,966.640177127148,-13.47,
58,Spannagel cave,731,SPA183,430794,192131.695032416,1868.01169049478,977.677556577401,-13.31,
58,Spannagel cave,730,SPA146,430182,192140.586347322,4893.63534224854,3006.03545482564,-14.23,
58,Spannagel cave,731,SPA183,430795,192145.023432216,1889.49641023885,988.451647953218,-13.47,
58,Spannagel cave,731,SPA183,430796,192157.586601427,1911.57179822872,998.46050873975,-13.39,
58,Spannagel cave,731,SPA183,430797,192171.042862094,1932.66482986693,1010.58147139763,-13.48,
58,Spannagel cave,729,SPA121_2021,428758,192176.133215403,1626.77797363806,1741.62775196368,-12.25494995096,4.58253319420662
58,Spannagel cave,731,SPA183,430798,192184.499122761,1953.75786150512,1023.1641843679,-13.59,
58,Spannagel cave,730,SPA146,430183,192197.610006332,4968.80049342132,3055.51201103945,-14.14,
58,Spannagel cave,731,SPA183,430799,192198.336924638,1974.46935193252,1035.28126370886,-13.54,
58,Spannagel cave,731,SPA183,430800,192211.70823554,1995.64733333554,1047.97162165993,-13.59,
58,Spannagel cave,731,SPA183,430801,192224.339214177,2017.56564700359,1060.02700262557,-13.61,
58,Spannagel cave,731,SPA183,430802,192237.848153076,2038.60600041051,1073.04944751586,-13.55,
58,Spannagel cave,731,SPA183,430803,192251.282388843,2059.7210569485,1084.88206611687,-13.63,
58,Spannagel cave,730,SPA146,430184,192253.335756188,5052.0636780115,3103.56535335662,-14.11,
58,Spannagel cave,731,SPA183,430804,192264.768647802,2082.0362443972,1096.31019220245,-13.62,
58,Spannagel cave,731,SPA183,430805,192278.069840909,2103.53033567895,1107.55325243514,-13.7,
58,Spannagel cave,731,SPA183,430806,192291.081769191,2126.13198645806,1118.50704784284,-13.64,
58,Spannagel cave,731,SPA183,430807,192304.374725262,2148.58758104351,1130.34333989967,-13.57,
58,Spannagel cave,730,SPA146,430185,192309.12051782,5131.54764270206,3151.50892663942,-14.06,
58,Spannagel cave,731,SPA183,430808,192317.975584009,2170.40917402707,1142.98548068714,-13.54,
58,Spannagel cave,729,SPA121_2021,428759,192328.808407977,1548.75641828758,1661.03240399566,-12.0658137416764,4.57201885260342
58,Spannagel cave,731,SPA183,430809,192331.753438824,2192.04364014941,1155.63335837261,-13.43,
58,Spannagel cave,731,SPA183,430810,192342.959317893,2210.93823387774,1165.58837732105,-13.48,
58,Spannagel cave,731,SPA183,430811,192353.715511,2230.28251356818,1175.9932266119,-13.42,
58,Spannagel cave,731,SPA183,430812,192364.225710572,2249.87278679339,1185.52718070918,-13.44,
58,Spannagel cave,730,SPA146,430186,192365.406432264,5210.36097732835,3199.97760015615,-14.04,
58,Spannagel cave,731,SPA183,430813,192374.992093197,2269.20687696559,1194.8653457918,-13.26,
58,Spannagel cave,731,SPA183,430814,192386.440423358,2287.85901960166,1205.66310365696,-13.36,
58,Spannagel cave,731,SPA183,430815,192397.999071704,2306.40084405249,1216.54935436905,-13.44,
58,Spannagel cave,731,SPA183,430816,192409.664841308,2324.83554724546,1227.12812035248,-13.44,
58,Spannagel cave,731,SPA183,430817,192421.196185126,2343.40379636514,1237.56882703165,-13.6,
58,Spannagel cave,730,SPA146,430187,192421.692346709,5289.17431195476,3248.4462736728,-14.14,
58,Spannagel cave,731,SPA183,430818,192432.509581419,2361.74258813853,1247.59438225429,-13.63,
58,Spannagel cave,731,SPA183,430820,192453.313152312,2400.24339338028,1265.96458937321,-13.54,
58,Spannagel cave,731,SPA183,430821,192464.230724126,2418.97800963389,1275.73115288565,-13.68,
58,Spannagel cave,729,SPA121_2021,428760,192467.237261583,1491.84460025985,1593.93476794806,-12.1580860970422,4.52448202643899
58,Spannagel cave,731,SPA183,430822,192475.318297477,2437.54262434965,1285.68582257739,-13.76,
58,Spannagel cave,730,SPA146,430188,192477.836762839,5368.12914489579,3296.77344887482,-14.01,
58,Spannagel cave,731,SPA183,430823,192486.405870828,2456.1072390654,1296.24869079745,-13.61,
58,Spannagel cave,731,SPA183,430824,192497.49344418,2474.6718537811,1306.61923631409,-13.62,
58,Spannagel cave,731,SPA183,430825,192508.581017531,2493.23646849682,1316.92129098807,-13.71,
58,Spannagel cave,731,SPA183,430826,192519.668590883,2511.80108321254,1327.17760325389,-13.69,
58,Spannagel cave,731,SPA183,430827,192530.756164234,2530.36569792827,1337.34153014497,-13.58,
58,Spannagel cave,730,SPA146,430189,192532.816666916,5448.24848988981,3343.93611202383,-14.03,
58,Spannagel cave,731,SPA183,430828,192541.843737586,2548.93031264399,1347.50545703599,-13.71,
58,Spannagel cave,731,SPA183,430829,192552.931310937,2567.49492735972,1357.66656396177,-13.45,
58,Spannagel cave,731,SPA183,430830,192563.957687691,2586.12073867297,1367.47866925018,-13.53,
58,Spannagel cave,731,SPA183,430832,192585.695036505,2623.68776599361,1386.71156394441,-13.46,
58,Spannagel cave,730,SPA146,430190,192589.744870205,5526.41953567232,3393.04707438438,-14.02,
58,Spannagel cave,731,SPA183,430833,192596.563710912,2642.47127965395,1396.32801129151,-13.17,
58,Spannagel cave,731,SPA183,430834,192607.432385319,2661.25479331429,1406.30552650543,-13.39,
58,Spannagel cave,731,SPA183,430835,192618.301059725,2680.0383069746,1416.0397722332,-13.44,
58,Spannagel cave,729,SPA121_2021,428761,192627.578814633,1425.77140780419,1529.50518368211,-12.1134769642928,4.55182036052709
58,Spannagel cave,731,SPA183,430836,192629.169734132,2698.82182063491,1425.68467329443,-13.51,
58,Spannagel cave,731,SPA183,430837,192640.038408539,2717.60533429528,1435.32957435562,-13.51,
58,Spannagel cave,730,SPA146,430191,192646.621767967,5604.641886981,3441.8027435109,-14.27,
58,Spannagel cave,731,SPA183,430838,192651.079150785,2736.21678011667,1445.14654325575,-13.56,
58,Spannagel cave,731,SPA183,430839,192662.50682371,2754.44129525931,1455.35044283464,-13.61,
58,Spannagel cave,731,SPA183,430840,192673.934496634,2772.66581040199,1465.5543424135,-13.65,
58,Spannagel cave,731,SPA183,430841,192684.951539956,2791.30095514705,1475.34761238997,-13.73,
58,Spannagel cave,731,SPA183,430842,192695.658074912,2810.24660825849,1484.59401116159,-13.65,
58,Spannagel cave,730,SPA146,430192,192703.121918933,5683.24098508648,3490.08343525601,-14.21,
58,Spannagel cave,731,SPA183,430843,192706.364609868,2829.19226136996,1493.55123725248,-13.47,
58,Spannagel cave,731,SPA183,430844,192717.094627628,2848.11443167666,1502.88482464003,-13.52,
58,Spannagel cave,731,SPA183,430845,192727.939899948,2866.92134742398,1512.6009434782,-13.6,
58,Spannagel cave,731,SPA183,430846,192738.901111271,2885.61232416818,1522.35389803583,-13.63,
58,Spannagel cave,731,SPA183,430847,192749.388624094,2904.77699941242,1531.58199557214,-13.62,
58,Spannagel cave,730,SPA146,430193,192759.407833378,5762.05431971283,3538.14989048027,-14.28,
58,Spannagel cave,731,SPA183,430848,192760.258924278,2923.55888729601,1541.19288046911,-13.7,
58,Spannagel cave,729,SPA121_2021,428762,192768.02956127,1383.36847554881,1469.87830515043,-12.1992724837439,4.4941116868345
58,Spannagel cave,731,SPA183,430849,192771.295984583,2942.17401505771,1550.970525488,-13.56,
58,Spannagel cave,731,SPA183,430850,192782.391393664,2960.73079404418,1560.80651928208,-13.67,
58,Spannagel cave,731,SPA183,430851,192793.221825531,2979.55255024368,1570.37753586314,-13.79,
58,Spannagel cave,731,SPA183,430852,192804.001611565,2998.42495227733,1579.89790661004,-13.7,
58,Spannagel cave,731,SPA183,430853,192814.781397599,3017.29735431101,1589.52635792099,-13.62,
58,Spannagel cave,730,SPA146,430194,192816.347282857,5840.93406559524,3586.86988073908,-14.13,
58,Spannagel cave,731,SPA183,430854,192825.561183632,3036.16975634464,1599.20040516541,-13.72,
58,Spannagel cave,731,SPA183,430855,192836.340969666,3055.04215837835,1608.8744524098,-13.63,
58,Spannagel cave,731,SPA183,430856,192847.120755699,3073.91456041197,1618.54849965425,-13.62,
58,Spannagel cave,731,SPA183,430857,192857.912793703,3092.77471047506,1628.11496334616,-13.77,
58,Spannagel cave,731,SPA183,430858,192868.730627689,3111.60906455631,1637.41742658231,-13.55,
58,Spannagel cave,730,SPA146,430195,192873.041884786,5921.02251812952,3635.37624458893,-14.28,
58,Spannagel cave,731,SPA183,430859,192879.548461675,3130.44341863759,1646.57743222345,-13.26,
58,Spannagel cave,731,SPA183,430860,192890.366295661,3149.66473591235,1656.10061519555,-13.47,
58,Spannagel cave,731,SPA183,430861,192901.184129647,3168.96858676997,1665.65373183781,-13.55,
58,Spannagel cave,729,SPA121_2021,428763,192910.20067789,1345.25811615583,1407.01120314669,-12.2083899164161,4.52117211149878
58,Spannagel cave,731,SPA183,430862,192912.083610155,3188.21010499066,1675.7374093004,-13.62,
58,Spannagel cave,731,SPA183,430863,192923.328284645,3207.59044425981,1685.99375772625,-13.59,
58,Spannagel cave,730,SPA146,430196,192928.432171203,6002.41528617521,3682.86976732925,-14.09,
58,Spannagel cave,731,SPA183,430864,192934.617162323,3226.92658033944,1696.11068150497,-13.46,
58,Spannagel cave,731,SPA183,430865,192945.906040002,3246.26271641909,1706.14224077924,-13.51,
58,Spannagel cave,731,SPA183,430866,192957.19491768,3265.59885249875,1716.17380005348,-13.43,
58,Spannagel cave,731,SPA183,430867,192968.483795359,3284.93498857843,1726.20535932772,-13.52,
58,Spannagel cave,731,SPA183,430868,192979.772673038,3304.27112465806,1736.23691860194,-13.56,
58,Spannagel cave,731,SPA183,430869,192991.061550716,3323.60726073771,1746.2684778762,-13.55,
58,Spannagel cave,731,SPA183,430870,193002.335318237,3342.95850697518,1756.35989960446,-13.5,
58,Spannagel cave,731,SPA183,430871,193013.342730008,3362.57610896247,1766.3580304374,-13.33,
58,Spannagel cave,731,SPA183,430872,193024.350141779,3382.19371094974,1776.35616127038,-13.28,
58,Spannagel cave,731,SPA183,430873,193035.35755355,3401.81131293706,1786.35429210326,-13.53,
58,Spannagel cave,731,SPA183,430874,193046.364965321,3421.42891492439,1796.35242293621,-13.66,
58,Spannagel cave,731,SPA183,430875,193057.372377092,3441.04651691165,1806.35055376918,-13.79,
58,Spannagel cave,731,SPA183,430876,193068.379788863,3460.664118899,1816.21965256543,-13.75,
58,Spannagel cave,729,SPA121_2021,428764,193068.87290793,1281.96843877618,1354.0159553343,-12.2057323547007,4.57100112966808
58,Spannagel cave,731,SPA183,430877,193079.387200634,3480.2817208863,1826.04706230835,-13.64,
58,Spannagel cave,731,SPA183,430878,193090.394612405,3499.89932287359,1835.87447205125,-13.58,
58,Spannagel cave,731,SPA183,430879,193101.402024176,3519.51692486092,1845.65052898726,-13.69,
58,Spannagel cave,731,SPA183,430880,193112.409435947,3539.13452684824,1855.40142299415,-13.93,
58,Spannagel cave,731,SPA183,430881,193123.416847718,3558.75212883551,1865.15231700105,-13.58,
58,Spannagel cave,731,SPA183,430882,193134.424259489,3578.3697308228,1874.74570284825,-13.54,
58,Spannagel cave,731,SPA183,430883,193145.43167126,3597.9499673399,1884.31024451039,-13.52,
58,Spannagel cave,731,SPA183,430884,193156.439083031,3617.49721846636,1894.12829851269,-13.56,
58,Spannagel cave,731,SPA183,430885,193167.144110835,3637.34685355981,1903.87232840934,-13.64,
58,Spannagel cave,731,SPA183,430886,193177.919843202,3657.1257840897,1913.58753367868,-13.5,
58,Spannagel cave,731,SPA183,430887,193188.741860688,3676.85842950194,1923.23806967065,-13.46,
58,Spannagel cave,731,SPA183,430888,193199.563878173,3696.59107491418,1932.88860566265,-13.6,
58,Spannagel cave,731,SPA183,430889,193210.385895658,3716.32372032641,1942.53914165468,-13.65,
58,Spannagel cave,729,SPA121_2021,428765,193212.253602297,1259.78665725337,1324.89912589433,-12.2238862234528,4.64215153836658
58,Spannagel cave,731,SPA183,430890,193221.207913143,3736.05636573868,1952.18967764665,-13.69,
58,Spannagel cave,731,SPA183,430891,193232.029930629,3755.78901115092,1961.77076831734,-13.51,
58,Spannagel cave,731,SPA183,430892,193242.851948114,3775.52165656316,1971.28774046412,-13.49,
58,Spannagel cave,731,SPA183,430893,193253.673965599,3795.25430197542,1980.80471261084,-13.43,
58,Spannagel cave,731,SPA183,430894,193264.495983084,3814.9869473876,1989.91111063585,-13.24,
58,Spannagel cave,731,SPA183,430895,193275.31800057,3834.7195927999,1999.53638318097,-13.26,
58,Spannagel cave,731,SPA183,430896,193286.140018055,3854.45223821211,2009.17269199251,-13.24,
58,Spannagel cave,731,SPA183,430897,193296.96203554,3874.18488362434,2019.25968435514,-13.41,
58,Spannagel cave,731,SPA183,430898,193307.88425361,3893.81732845199,2029.10586149601,-13.44,
58,Spannagel cave,731,SPA183,430899,193319.223015755,3913.03322920421,2039.36858271225,-13.55,
58,Spannagel cave,731,SPA183,430900,193330.588528924,3932.12375933255,2049.65805495251,-13.31,
58,Spannagel cave,731,SPA183,430901,193341.845783846,3950.73999745198,2060.26220003382,-13.43,
58,Spannagel cave,729,SPA121_2021,428766,193351.091508225,1212.20065728913,1281.66010231015,-12.0707142884583,5.22615357952152
58,Spannagel cave,731,SPA183,430902,193352.83833549,3969.62093884929,2070.93126137825,-13.33,
58,Spannagel cave,731,SPA183,430903,193363.830887134,3988.50188024656,2081.51142457282,-13.37,
58,Spannagel cave,731,SPA183,430904,193374.823438778,4007.38282164387,2092.08504535304,-13.39,
58,Spannagel cave,731,SPA183,430907,193408.040879532,4063.78586001325,2124.03154865309,-13.25,
58,Spannagel cave,731,SPA183,430908,193419.360085525,4082.34014706177,2134.77190061411,-13.2,
58,Spannagel cave,731,SPA183,430909,193430.679291518,4100.89443411026,2145.04701085194,-13.12,
58,Spannagel cave,731,SPA183,430910,193441.998497511,4119.44872115878,2155.31276990793,-13.37,
58,Spannagel cave,731,SPA183,430911,193455.315210443,4141.27729415701,2167.30062472553,-13.37,
58,Spannagel cave,731,SPA183,430912,193468.561786729,4163.17600380239,2179.25742971964,-13.38,
58,Spannagel cave,731,SPA183,430913,193481.33740734,4185.54566912155,2190.84577094039,-13.35,
58,Spannagel cave,731,SPA183,430914,193494.113027952,4207.91533444074,2202.43411216108,-13.3,
58,Spannagel cave,729,SPA121_2021,428767,193499.510230146,1165.0166548556,1235.47140375999,-11.8622379213484,5.92300394344721
58,Spannagel cave,731,SPA183,430915,193506.888648564,4230.28499975987,2214.00617427466,-13.32,
58,Spannagel cave,731,SPA183,430916,193519.664269176,4252.5769746798,2225.5424455491,-13.19,
58,Spannagel cave,731,SPA183,430917,193532.439889787,4274.85768222439,2237.07871682348,-13.29,
58,Spannagel cave,731,SPA183,430918,193545.215510399,4297.13838976898,2248.61498809789,-13.37,
58,Spannagel cave,731,SPA183,430919,193558.467670355,4318.94255796913,2260.62779871671,-13.2,
58,Spannagel cave,731,SPA183,430920,193571.773960219,4340.69259626098,2272.69473924383,-13.15,
58,Spannagel cave,731,SPA183,430921,193585.080250084,4362.4426345528,2284.76167977098,-13.2,
58,Spannagel cave,731,SPA183,430922,193598.223607099,4384.35560569429,2296.66568744849,-13.38,
58,Spannagel cave,731,SPA183,430923,193611.133393423,4406.50214752636,2308.33612443536,-13.36,
58,Spannagel cave,731,SPA183,430924,193624.043179747,4428.64868935841,2320.00656142231,-13.22,
58,Spannagel cave,731,SPA183,430925,193637.173478617,4450.57471864487,2332.02891622554,-13.08,
58,Spannagel cave,731,SPA183,430926,193650.631508445,4472.17301697296,2344.56054306147,-13.14,
58,Spannagel cave,729,SPA121_2021,428768,193655.154588778,1158.4960987957,1197.94575947546,-11.7754797765883,6.49606349872394
58,Spannagel cave,731,SPA183,430927,193664.03922311,4493.82163046423,2357.04185473415,-13.26,
58,Spannagel cave,731,SPA183,430928,193677.446937775,4515.47024395558,2369.52316640681,-13.21,
58,Spannagel cave,731,SPA183,430929,193690.85465244,4537.11885744694,2382.00447807947,-13.3,
58,Spannagel cave,731,SPA183,430930,193704.262367105,4558.76747093827,2394.39816412548,-13.47,
58,Spannagel cave,731,SPA183,430931,193717.67008177,4580.41608442963,2406.44377675996,-13.49,
58,Spannagel cave,731,SPA183,430932,193731.077796435,4602.06469792096,2418.48938939447,-13.54,
58,Spannagel cave,731,SPA183,430933,193744.4855111,4623.71331141228,2430.52666874378,-13.51,
58,Spannagel cave,731,SPA183,430934,193757.893225765,4645.36192490364,2442.46674406173,-13.47,
58,Spannagel cave,731,SPA183,430935,193771.30094043,4667.01053839494,2454.4068193798,-13.41,
58,Spannagel cave,731,SPA183,430936,193784.67459805,4688.69320893046,2466.31283765362,-13.41,
58,Spannagel cave,731,SPA183,430937,193797.980887915,4710.44324722231,2478.15148817108,-13.54,
58,Spannagel cave,729,SPA121_2021,428769,193804.857852471,1155.85548651073,1178.4996245545,-11.6843784333161,6.99676677042625
58,Spannagel cave,731,SPA183,430938,193811.287177779,4732.19328551413,2489.99013868856,-13.6,
58,Spannagel cave,731,SPA183,430939,193824.593467644,4753.94332380599,2501.82878920608,-13.65,
58,Spannagel cave,731,SPA183,430940,193837.899757508,4775.69336209781,2513.66743972356,-13.63,
58,Spannagel cave,731,SPA183,430941,193851.206047373,4797.44340038969,2525.50609024102,-13.62,
58,Spannagel cave,731,SPA183,430942,193864.512337237,4819.17633586776,2537.34716779704,-13.61,
58,Spannagel cave,731,SPA183,430943,193877.818627102,4840.8460945469,2549.34524357339,-13.57,
58,Spannagel cave,731,SPA183,430944,193891.124916966,4862.51585322598,2561.34331934981,-13.49,
58,Spannagel cave,731,SPA183,430945,193904.43120683,4884.18561190509,2573.34139512622,-13.47,
58,Spannagel cave,731,SPA183,430946,193917.700207605,4905.89265967373,2585.30218181305,-13.39,
58,Spannagel cave,731,SPA183,430947,193930.824879773,4927.74403604935,2597.02070013931,-13.44,
58,Spannagel cave,731,SPA183,430948,193943.949551941,4949.59541242494,2608.64905839064,-13.55,
58,Spannagel cave,731,SPA183,430949,193957.074224109,4971.44678880056,2620.27741664191,-13.64,
58,Spannagel cave,729,SPA121_2021,428770,193960.025854431,1137.95192686495,1170.87632347367,-11.798246520597,5.84783622809819
58,Spannagel cave,731,SPA183,430950,193970.198896277,4993.29816517618,2631.90577489321,-13.65,
58,Spannagel cave,731,SPA183,430951,193983.323568445,5015.14954155177,2643.53413314454,-13.7,
58,Spannagel cave,731,SPA183,430952,193996.448240613,5037.21273822815,2655.16249139587,-13.69,
58,Spannagel cave,731,SPA183,430953,194009.572912781,5059.44506273401,2666.79084964716,-13.6,
58,Spannagel cave,731,SPA183,430954,194022.697584949,5081.67738723982,2678.41920789849,-13.69,
58,Spannagel cave,731,SPA183,430955,194035.822257117,5103.90971174563,2690.04756614979,-13.59,
58,Spannagel cave,731,SPA183,430956,194048.946929285,5126.14203625146,2701.79535352835,-13.4,
58,Spannagel cave,731,SPA183,430957,194062.071601453,5148.37436075727,2714.04067672777,-13.46,
58,Spannagel cave,731,SPA183,430958,194075.196273621,5170.60668526308,2726.28599992723,-13.4,
58,Spannagel cave,731,SPA183,430959,194088.320945788,5192.83900976894,2738.53132312672,-13.45,
58,Spannagel cave,731,SPA183,430960,194101.445617956,5215.07133427475,2750.77664632618,-13.49,
58,Spannagel cave,729,SPA121_2021,428771,194104.154937736,1165.29143926559,1184.5738494361,-11.8565027558254,4.80721745762862
58,Spannagel cave,731,SPA183,430961,194114.570290124,5237.30365878055,2763.02196952561,-13.44,
58,Spannagel cave,731,SPA183,430962,194127.694962292,5259.53598328639,2775.0398438237,-13.31,
58,Spannagel cave,731,SPA183,430963,194140.81963446,5281.76830779223,2786.96517807088,-13.1,
58,Spannagel cave,731,SPA183,430965,194167.068978796,5326.23295680387,2810.81584656535,-12.87,
58,Spannagel cave,731,SPA183,430966,194180.193650964,5348.46528130968,2822.74118081256,-12.91,
58,Spannagel cave,731,SPA183,430967,194193.318323132,5370.69760581548,2834.66651505977,-12.91,
58,Spannagel cave,731,SPA183,430970,194232.692339636,5437.39457933299,2870.44251780142,-13.18,
58,Spannagel cave,731,SPA183,430971,194245.817011804,5459.62690383877,2882.36785204866,-13.17,
58,Spannagel cave,729,SPA121_2021,428772,194258.337415469,1170.98737161406,1214.028523252,-11.9573182216828,3.39489558680654
58,Spannagel cave,731,SPA183,430972,194258.941683972,5481.85922834461,2894.29318629586,-13.26,
58,Spannagel cave,731,SPA183,430973,194272.06635614,5504.09155285047,2906.21127793138,-13.49,
58,Spannagel cave,731,SPA183,430974,194285.191028307,5526.32387735628,2917.97198129783,-13.52,
58,Spannagel cave,731,SPA183,430975,194298.315700475,5548.55620186214,2929.73268466428,-13.3,
58,Spannagel cave,731,SPA183,430976,194311.440372643,5570.78852636792,2941.49338803074,-13.32,
58,Spannagel cave,731,SPA183,430977,194324.565044811,5593.02085087376,2953.25409139722,-13.27,
58,Spannagel cave,731,SPA183,430979,194350.814389147,5637.48549988543,2976.7754981301,-13.45,
58,Spannagel cave,731,SPA183,430980,194363.939061315,5659.71782439123,2988.53620149661,-13.4,
58,Spannagel cave,731,SPA183,430981,194377.063733483,5681.95014889707,3000.29690486303,-13.23,
58,Spannagel cave,731,SPA183,430982,194390.188405651,5704.18247340291,3011.73654032935,-13.25,
58,Spannagel cave,731,SPA183,430983,194403.313077819,5726.41479790871,3023.04895520449,-12.99,
58,Spannagel cave,729,SPA121_2021,428773,194404.823451916,1220.01269183456,1252.06577138821,-11.9366938579958,2.39296168680652
58,Spannagel cave,731,SPA183,430984,194416.437749987,5748.64712241455,3034.36137007966,-13.08,
58,Spannagel cave,731,SPA183,430985,194429.562422155,5770.87944692036,3045.67378495485,-13.09,
58,Spannagel cave,731,SPA183,430986,194442.687094323,5793.11177142619,3056.98619983002,-13.08,
58,Spannagel cave,731,SPA183,430987,194455.822207879,5815.33365454336,3068.30905609386,-12.96,
58,Spannagel cave,731,SPA183,430988,194469.05406932,5837.45878977655,3079.72866024167,-13.14,
58,Spannagel cave,731,SPA183,430989,194482.28593076,5859.58392500973,3091.5472800915,-13.21,
58,Spannagel cave,731,SPA183,430990,194495.517792201,5881.70906024289,3103.80085422337,-13.18,
58,Spannagel cave,731,SPA183,430991,194508.708250635,5903.87559848273,3116.0130253486,-12.9,
58,Spannagel cave,731,SPA183,430992,194521.805439752,5926.13540603977,3128.13192715659,-12.97,
58,Spannagel cave,731,SPA183,430993,194534.912019108,5948.38582335736,3140.26021920406,-12.8,
